Geo_Code,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   1pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   2pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   3pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   4pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   5pp,Total - Private households by household type including census family structure -   Households with income 20% or under of area median household income (AMHI) - Total - Household size,Total - Private households by household type including census family structure -   Households with income 21% to 50% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 51% to 80% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 81% to 120% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 121% or over of AMHI - Total - Household size,2031 Projected 1pp HH with income 21% to 50% of AMHI,2031 Population Delta 1pp HH with income 21% to 50% of AMHI,2031 Projected 3pp HH with income 51% to 80% of AMHI,2031 Population Delta 3pp HH with income 51% to 80% of AMHI,2031 Projected 5pp HH with income 21% to 50% of AMHI,2031 Population Delta 5pp HH with income 21% to 50% of AMHI,2031 Projected 1pp HH with income 51% to 80% of AMHI,2031 Population Delta 1pp HH with income 51% to 80% of AMHI,2031 Projected 3pp HH,2031 Population Delta 3pp HH,2031 Population Growth Rate 3pp HH,2031 Projected 5pp HH with income 51% to 80% of AMHI,2031 Population Delta 5pp HH with income 51% to 80% of AMHI,2031 Projected 2pp HH with income 121% or over of AMHI,2031 Population Delta 2pp HH with income 121% or over of AMHI,2031 Projected 1pp HH,2031 Population Delta 1pp HH,2031 Population Growth Rate 1pp HH,2031 Projected 5pp HH,2031 Population Delta 5pp HH,2031 Population Growth Rate 5pp HH,2031 Projected 2pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 2pp HH with income 20% or under of area median household income (AMHI),2031 Projected 2pp HH with income 81% to 120% of AMHI,2031 Population Delta 2pp HH with income 81% to 120% of AMHI,2031 Projected 3pp HH with income 121% or over of AMHI,2031 Population Delta 3pp HH with income 121% or over of AMHI,2031 Projected 1pp HH with income 121% or over of AMHI,2031 Population Delta 1pp HH with income 121% or over of AMHI,2031 Projected 5pp HH with income 121% or over of AMHI,2031 Population Delta 5pp HH with income 121% or over of AMHI,2031 Projected 3pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 3pp HH with income 20% or under of area median household income (AMHI),2031 Projected 1pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 1pp HH with income 20% or under of area median household income (AMHI),2031 Projected 5pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 5pp HH with income 20% or under of area median household income (AMHI),2031 Projected 3pp HH with income 81% to 120% of AMHI,2031 Population Delta 3pp HH with income 81% to 120% of AMHI,2031 Projected 1pp HH with income 81% to 120% of AMHI,2031 Population Delta 1pp HH with income 81% to 120% of AMHI,2031 Projected 5pp HH with income 81% to 120% of AMHI,2031 Population Delta 5pp HH with income 81% to 120% of AMHI,2031 Projected HH with income 21% to 50% of AMHI,2031 Population Delta with income 21% to 50% of AMHI,2031 Population Growth Rate with income 21% to 50% of AMHI,2031 Projected HH with income 51% to 80% of AMHI,2031 Population Delta with income 51% to 80% of AMHI,2031 Population Growth Rate with income 51% to 80% of AMHI,2031 Projected 4pp HH with income 51% to 80% of AMHI,2031 Population Delta 4pp HH with income 51% to 80% of AMHI,2031 Projected 4pp HH with income 21% to 50% of AMHI,2031 Population Delta 4pp HH with income 21% to 50% of AMHI,2031 Projected 4pp HH,2031 Population Delta 4pp HH,2031 Population Growth Rate 4pp HH,2031 Projected HH with income 121% or over of AMHI,2031 Population Delta with income 121% or over of AMHI,2031 Population Growth Rate with income 121% or over of AMHI,2031 Projected 4pp HH with income 121% or over of AMHI,2031 Population Delta 4pp HH with income 121% or over of AMHI,2031 Projected HH with income 20% or under of area median household income (AMHI),2031 Population Delta with income 20% or under of area median household income (AMHI),2031 Population Growth Rate with income 20% or under of area median household income (AMHI),2031 Projected 2pp HH with income 51% to 80% of AMHI,2031 Population Delta 2pp HH with income 51% to 80% of AMHI,2031 Projected 2pp HH with income 21% to 50% of AMHI,2031 Population Delta 2pp HH with income 21% to 50% of AMHI,2031 Projected 2pp HH,2031 Population Delta 2pp HH,2031 Population Growth Rate 2pp HH,2031 Projected 4pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 4pp HH with income 20% or under of area median household income (AMHI),2031 Projected HH with income 81% to 120% of AMHI,2031 Population Delta with income 81% to 120% of AMHI,2031 Population Growth Rate with income 81% to 120% of AMHI,2031 Projected 4pp HH with income 81% to 120% of AMHI,2031 Population Delta 4pp HH with income 81% to 120% of AMHI,2031 Projected 3pp HH with income 21% to 50% of AMHI,2031 Population Delta 3pp HH with income 21% to 50% of AMHI
4703009,90,75,20,0,0,0,40,35,45,80,15,-20,0,0,0,0,25.71428571,5.714285714,25.71428571,5.714285714,0.285714286,0,0,54.28571429,14.28571429,71.42857143,-18.57142857,-0.206349206,0,0,0,0,0,33.57142857,18.57142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.14285714,7.142857143,0,0,21.42857143,-18.57142857,-0.464285714,39.28571429,4.285714286,0.12244898,0,0,0,0,0,0,0,85.71428571,5.714285714,0.071428571,0,0,0,0,0,19.28571429,4.285714286,0,0,72.14285714,-2.857142857,-0.038095238,0,0,52.14285714,7.142857143,0.158730159,0,0,0,0
4703011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703022,0,20,0,0,0,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42857143,11.42857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,0,11.42857143,-8.571428571,-0.428571429,0,0,0,0,0,0,0,0,0,10,-10,-0.5,0,0,0,0,0,0,0,0,0
4703026,20,30,0,0,0,0,20,0,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857143,-12.85714286,-0.642857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71428571,5.714285714,0.285714286,0,0,0,0,0,0,0,0,0,0,2.142857143,-22.85714286,-0.914285714,0,0,0,0,0,0,0,0,0,14.28571429,-15.71428571,-0.523809524,0,0,4.285714286,-15.71428571,-0.785714286,0,0,0,0
4703028,65,60,20,0,0,0,40,30,25,70,51.42857143,11.42857143,0,0,0,0,0,0,0,-20,0,0,0,47.85714286,12.85714286,70.71428571,5.714285714,0.087912088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.42857143,11.42857143,0.285714286,40,10,0.333333333,0,0,0,0,0,0,0,67.14285714,-2.857142857,-0.040816327,0,0,0,0,0,19.28571429,4.285714286,0,0,67.14285714,7.142857143,0.119047619,0,0,9.285714286,-15.71428571,-0.628571429,0,0,0,0
4703029,0,25,15,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,19.28571429,4.285714286,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,-0.5,0,0,0,0,0,0,0,0,0,16.42857143,-8.571428571,-0.342857143,0,0,0,0,0,0,0,0,0
4703034,0,20,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55E-13,-20,-1,0,0,0,0,0,0,0,0,0,18.57142857,-1.428571429,-0.071428571,0,0,37.14285714,17.14285714,0.857142857,0,0,0,0
4703036,435,350,130,90,65,15,200,220,210,425,186.4285714,1.428571429,0,0,0,0,142.8571429,2.857142857,172.8571429,42.85714286,0.32967033,0,0,172.8571429,-7.142857143,386.4285714,-48.57142857,-0.111658456,83.57142857,18.57142857,0.285714286,0,0,89.28571429,-5.714285714,109.2857143,24.28571429,37.85714286,-7.142857143,67.85714286,12.85714286,0,0,5,-10,0,0,52.85714286,22.85714286,20,-40,0,0,197.1428571,-2.857142857,-0.014285714,260,40,0.181818182,0,0,0,0,52.85714286,-37.14285714,-0.412698413,430.7142857,5.714285714,0.013445378,55.71428571,-14.28571429,0.714285714,-14.28571429,-0.952380952,110.7142857,45.71428571,8.571428571,8.571428571,364.2857143,14.28571429,0.040816327,0,0,172.8571429,-37.14285714,-0.176870748,6.428571429,-18.57142857,0,0
4703038,30,30,0,0,0,0,25,0,0,35,25.71428571,5.714285714,0,0,0,0,0,0,0,0,0,0,0,0,-15,52.85714286,22.85714286,0.761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.14285714,7.142857143,0.285714286,0,0,0,0,0,0,0,0,0,0,19.28571429,-15.71428571,-0.448979592,0,0,0,0,0,0,0,0,0,18.57142857,-11.42857143,-0.380952381,0,0,11.42857143,11.42857143,0,0,0,0,0
4703042,20,80,20,15,0,0,15,25,50,55,8.571428571,8.571428571,0,0,0,0,0,0,25.71428571,5.714285714,0.285714286,0,0,26.42857143,1.428571429,10,-10,-0.5,0,0,0,0,0,45.71428571,5.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.57142857,18.57142857,1.238095238,15,-10,-0.4,0,0,0,0,19.28571429,4.285714286,0.285714286,69.28571429,14.28571429,0.25974026,0,0,0,0,0,8.571428571,8.571428571,0,0,88.57142857,8.571428571,0.107142857,0,0,54.28571429,4.285714286,0.085714286,0,0,0,0
4703044,65,70,0,0,0,0,35,15,35,75,22.14285714,-12.85714286,0,0,0,0,0,0,0,0,0,0,0,44.28571429,4.285714286,49.28571429,-15.71428571,-0.241758242,0,0,0,0,0,23.57142857,-1.428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.42857143,-18.57142857,-0.530612245,33.57142857,18.57142857,1.238095238,0,0,0,0,14.28571429,14.28571429,0,79.28571429,4.285714286,0.057142857,11.42857143,11.42857143,0,0,0,0,0,0,0,70,2.84E-14,4.06E-16,0,0,35,1.42E-14,4.06E-16,0,0,0,0
4703054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703058,85,90,15,15,25,0,30,55,65,85,37.14285714,7.142857143,0,0,0,0,43.57142857,18.57142857,0,-15,0,0,0,12.14285714,-12.85714286,87.85714286,2.857142857,0.033613445,32.14285714,7.142857143,0.285714286,0,0,50,20,19.28571429,4.285714286,0,0,25.71428571,5.714285714,0,0,0,0,0,0,0,0,4.55E-13,-20,0,0,27.14285714,-2.857142857,-0.095238095,82.14285714,27.14285714,0.493506494,0,0,0,0,50.71428571,35.71428571,2.380952381,95,10,0.117647059,41.42857143,31.42857143,0,0,0,52.85714286,22.85714286,0,0,82.85714286,-7.142857143,-0.079365079,0,0,56.42857143,-8.571428571,-0.131868132,0,0,0,0
4703059,0,30,0,0,30,0,0,15,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42857143,11.42857143,0,32.85714286,2.857142857,0.095238095,0,0,19.28571429,4.285714286,0,0,0,0,25.71428571,5.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.28571429,4.285714286,0.285714286,0,0,0,0,8.571428571,8.571428571,0,36.42857143,1.428571429,0.040816327,0,0,0,0,0,0,0,0,0,24.28571429,-5.714285714,-0.19047619,0,0,43.57142857,18.57142857,0.742857143,0,0,0,0
4703068,15,20,0,0,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.71428571,15.71428571,1.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571428571,-11.42857143,-0.571428571,0,0,0,0,0,0,0,3.571428571,-11.42857143,-0.761904762,11.42857143,11.42857143,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,0,0,0,0
4703071,135,190,35,45,20,0,75,75,125,145,49.28571429,-5.714285714,0,0,0,0,17.85714286,-17.14285714,53.57142857,18.57142857,0.530612245,0,0,58.57142857,-11.42857143,97.85714286,-37.14285714,-0.275132275,10,-10,-0.5,0,0,90.71428571,15.71428571,22.85714286,22.85714286,0,0,7.857142857,-7.142857143,0,0,0,0,0,0,4.285714286,-15.71428571,10.71428571,-14.28571429,0,0,70.71428571,-4.285714286,-0.057142857,63.57142857,-11.42857143,-0.152380952,0,0,0,0,40.71428571,-4.285714286,-0.095238095,146.4285714,1.428571429,0.009852217,39.28571429,4.285714286,0,0,0,25,0,25.71428571,5.714285714,194.2857143,4.285714286,0.022556391,0,0,115,-10,-0.08,0,0,0,0
4703092,90,60,0,30,0,0,45,25,35,85,69.28571429,24.28571429,0,0,0,0,0,0,0,0,0,0,0,15.71428571,-14.28571429,94.28571429,4.285714286,0.047619048,0,0,0,0,0,0,0,0,0,25.71428571,5.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.28571429,24.28571429,0.53968254,22.14285714,-2.857142857,-0.114285714,0,0,0,0,35.71428571,5.714285714,0.19047619,86.42857143,1.428571429,0.016806723,22.85714286,2.857142857,0,0,0,30.71428571,15.71428571,0,0,47.14285714,-12.85714286,-0.214285714,0,0,20.71428571,-14.28571429,-0.408163265,0,0,0,0
4704012,60,45,0,20,25,0,30,30,25,80,32.14285714,7.142857143,0,0,0,0,10.71428571,-14.28571429,0,0,0,0,0,38.57142857,8.571428571,62.85714286,2.857142857,0.047619048,52.14285714,27.14285714,1.085714286,0,0,0,0,0,0,0,0,8.571428571,8.571428571,0,0,0,0,0,0,0,0,0,0,0,0,34.28571429,4.285714286,0.142857143,24.28571429,-5.714285714,-0.19047619,0,0,0,0,37.14285714,17.14285714,0.857142857,94.28571429,14.28571429,0.178571429,25.71428571,5.714285714,0,0,0,0,0,0,0,39.28571429,-5.714285714,-0.126984127,0,0,19.28571429,-5.714285714,-0.228571429,0,0,0,0
4704019,30,25,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28571429,-5.714285714,-0.19047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,-24.28571429,-0.971428571,0,0,0,0,0,0,0,0,0,0,-25,0,0,0,8.571428571,-11.42857143,-0.571428571,0,0,0,0
4704024,0,30,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,-14.28571429,-0.952380952,0,0,0,0,0,0,0,0,0,21.42857143,-8.571428571,-0.285714286,0,0,5,-10,-0.666666667,0,0,0,0
4704026,135,120,0,15,0,0,40,60,75,95,44.28571429,4.285714286,0,0,0,0,38.57142857,-11.42857143,0,0,0,0,0,78.57142857,18.57142857,133.5714286,-1.428571429,-0.010582011,0,0,0,0,0,72.14285714,17.14285714,0,0,4.285714286,-15.71428571,0,0,0,0,0,0,0,0,0,0,30.71428571,5.714285714,0,0,50,10,0.25,60,9.09E-13,1.52E-14,0,0,0,0,19.28571429,4.285714286,0.285714286,99.28571429,4.285714286,0.045112782,19.28571429,4.285714286,0,0,0,11.42857143,11.42857143,0,0,160,40,0.333333333,0,0,80.71428571,5.714285714,0.076190476,0,0,0,0
4704034,25,40,0,0,15,0,0,30,25,25,0,0,0,0,0,0,25.71428571,5.714285714,11.42857143,11.42857143,0,0,0,0,0,43.57142857,18.57142857,0.742857143,19.28571429,4.285714286,0.285714286,0,0,19.28571429,4.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.71428571,5.714285714,0.19047619,0,0,0,0,0,0,0,6.428571429,-18.57142857,-0.742857143,0,0,0,0,0,0,0,0,0,30,-10,-0.25,0,0,40.71428571,15.71428571,0.628571429,0,0,0,0
4704036,290,270,95,110,35,0,165,125,175,315,102.1428571,-32.85714286,0,0,0,0,65,1.42E-14,112.1428571,17.14285714,0.180451128,0,0,157.1428571,17.14285714,248.5714286,-41.42857143,-0.142857143,40.71428571,5.714285714,0.163265306,0,0,94.28571429,24.28571429,40,-9.09E-13,17.85714286,-7.142857143,27.14285714,7.142857143,0,0,11.42857143,11.42857143,0,0,38.57142857,8.571428571,49.28571429,-5.714285714,0,0,150.7142857,-14.28571429,-0.086580087,106.4285714,-18.57142857,-0.148571429,0,0,0,0,90,-20,-0.181818182,312.1428571,-2.857142857,-0.009070295,67.85714286,-17.14285714,0,0,0,18.57142857,-21.42857143,37.14285714,17.14285714,308.5714286,38.57142857,0.142857143,0,0,193.5714286,18.57142857,0.106122449,0,0,0,0
4704045,90,70,0,15,0,0,25,35,60,70,0,0,0,0,0,0,29.28571429,4.285714286,0,0,0,0,0,19.28571429,-15.71428571,104.2857143,14.28571429,0.158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571428571,8.571428571,51.42857143,11.42857143,0,0,29.28571429,4.285714286,0.171428571,0,-35,0,0,0,0,0,0,-15,0,50,-20,-0.285714286,0,0,0,0,0,0,0,0,0,61.42857143,-8.571428571,-0.12244898,0,0,88.57142857,28.57142857,0.476190476,0,0,0,0
4704048,355,365,105,60,90,15,195,220,145,405,112.1428571,-42.85714286,38.57142857,8.571428571,0,0,87.85714286,-7.142857143,109.2857143,4.285714286,0.040816327,0,0,241.4285714,31.42857143,307.8571429,-47.14285714,-0.132796781,77.14285714,-12.85714286,-0.142857143,0,0,57.85714286,2.857142857,51.42857143,-8.571428571,39.28571429,4.285714286,62.85714286,-7.142857143,0,0,12.14285714,-2.857142857,0,0,34.28571429,14.28571429,42.85714286,-7.142857143,19.28571429,4.285714286,182.1428571,-12.85714286,-0.065934066,230,10,0.045454545,0,0,0,0,51.42857143,-8.571428571,-0.142857143,423.5714286,18.57142857,0.045855379,38.57142857,-1.428571429,7.857142857,-7.142857143,-0.476190476,74.28571429,4.285714286,53.57142857,18.57142857,419.2857143,54.28571429,0.148727984,0,0,126.4285714,-18.57142857,-0.128078818,0,0,0,0
4704050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704058,0,45,0,0,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71428571,5.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71428571,5.714285714,0.285714286,0,0,0,0,0,0,0,50,20,0.666666667,0,0,0,0,0,0,0,0,0,56.42857143,11.42857143,0.253968254,0,0,0,0,0,0,0,0,0
4704061,60,70,0,0,0,0,15,25,50,50,19.28571429,4.285714286,0,0,0,0,43.57142857,18.57142857,0,0,0,0,0,20,-10,45.71428571,-14.28571429,-0.238095238,0,0,0,0,0,42.14285714,7.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,26.42857143,1.428571429,0.057142857,0,0,0,0,0,0,0,37.14285714,-12.85714286,-0.257142857,0,0,0,0,0,0,0,0,0,55.71428571,-14.28571429,-0.204081633,0,0,32.85714286,-17.14285714,-0.342857143,0,0,0,0
4705001,25,90,45,25,0,0,20,40,50,75,0,0,0,0,0,0,0,0,59.28571429,14.28571429,0.317460317,0,0,7.142857143,-12.85714286,43.57142857,18.57142857,0.742857143,0,0,0,0,0,68.57142857,28.57142857,38.57142857,8.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14285714,17.14285714,0.857142857,35.71428571,-4.285714286,-0.107142857,0,0,0,0,46.42857143,21.42857143,0.857142857,79.28571429,4.285714286,0.057142857,8.571428571,8.571428571,0,0,0,4.285714286,-15.71428571,0,0,82.85714286,-7.142857143,-0.079365079,0,0,62.85714286,12.85714286,0.257142857,0,0,0,0
4705004,395,330,110,170,90,20,215,195,200,460,175.7142857,5.714285714,2.142857143,-12.85714286,0,0,72.14285714,-12.85714286,111.4285714,1.428571429,0.012987013,0,0,153.5714286,18.57142857,407.8571429,12.85714286,0.032549729,108.5714286,18.57142857,0.206349206,0,0,90,10,71.42857143,1.428571429,66.42857143,21.42857143,83.57142857,8.571428571,0,0,25.71428571,5.714285714,0,0,12.85714286,-7.142857143,82.14285714,7.142857143,0,0,257.8571429,42.85714286,0.199335548,160.7142857,-34.28571429,-0.175824176,0,0,0,0,214.2857143,44.28571429,0.260504202,542.8571429,82.85714286,0.180124224,165,30,7.142857143,-12.85714286,-0.642857143,56.42857143,-18.57142857,76.42857143,41.42857143,372.8571429,42.85714286,0.12987013,0,0,231.4285714,31.42857143,0.157142857,8.571428571,8.571428571,0,0
4705007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705009,30,30,25,25,0,0,0,0,50,30,0,0,0,0,0,0,0,0,26.42857143,1.428571429,0.057142857,0,0,11.42857143,11.42857143,45.71428571,15.71428571,0.523809524,8.571428571,8.571428571,0,0,0,0,0,8.571428571,8.571428571,11.42857143,11.42857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.14285714,17.14285714,0,0,0,0,0,6.428571429,-18.57142857,-0.742857143,44.28571429,14.28571429,0.476190476,0,0,0,0,0,0,0,0,0,22.85714286,-7.142857143,-0.238095238,0,0,51.42857143,1.428571429,0.028571429,32.14285714,7.142857143,0,0
4705011,0,35,0,0,0,0,0,0,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.714285714,-14.28571429,-0.714285714,0,0,0,0,0,0,0,0,0,29.28571429,-5.714285714,-0.163265306,0,0,12.14285714,-12.85714286,-0.514285714,0,0,0,0
4705014,20,45,0,0,0,0,20,0,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,32.14285714,7.142857143,37.14285714,17.14285714,0.857142857,5.714285714,5.714285714,0,0,0,0,0,8.571428571,8.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71428571,5.714285714,0.285714286,0,0,0,0,0,0,0,0,0,0,31.42857143,-8.571428571,-0.214285714,0,0,0,0,0,0,0,0,0,25,-20,-0.444444444,0,0,4.55E-13,-20,-1,0,0,0,0
4705016,165,160,35,50,40,0,115,80,95,165,87.85714286,-7.142857143,0,0,0,0,1.428571429,-28.57142857,36.42857143,1.428571429,0.040816327,0,0,46.42857143,-18.57142857,169.2857143,4.285714286,0.025974026,42.85714286,2.857142857,0.071428571,0,0,27.14285714,-22.85714286,0,0,33.57142857,18.57142857,52.85714286,22.85714286,0,0,8.571428571,8.571428571,0,0,0,0,52.85714286,22.85714286,11.42857143,11.42857143,126.4285714,11.42857143,0.099378882,72.85714286,-7.142857143,-0.089285714,0,0,0,0,72.85714286,22.85714286,0.457142857,177.8571429,12.85714286,0.077922078,54.28571429,14.28571429,11.42857143,11.42857143,0,32.14285714,7.142857143,40,20,134.2857143,-25.71428571,-0.160714286,0,0,82.14285714,-12.85714286,-0.135338346,0,0,0,0
4705018,20,35,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,19.28571429,-5.714285714,4.55E-13,-20,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.57142857,-11.42857143,-0.457142857,0,0,0,0,0,0,0,0,0,25,-10,-0.285714286,0,0,7.142857143,-12.85714286,-0.642857143,0,0,0,0
4705024,150,150,40,0,40,0,50,95,85,160,47.85714286,2.857142857,0,0,0,0,30.71428571,-4.285714286,37.14285714,-2.857142857,-0.071428571,0,0,74.28571429,14.28571429,168.5714286,18.57142857,0.123809524,50,10,0.25,0,0,54.28571429,14.28571429,2.142857143,-22.85714286,45,10,30.71428571,5.714285714,0,0,0,0,0,0,0,0,46.42857143,11.42857143,0,0,60,10,0.2,105,10,0.105263158,0,0,0,0,0,0,0,164.2857143,4.285714286,0.026785714,8.571428571,8.571428571,0,0,0,51.42857143,11.42857143,0,0,184.2857143,34.28571429,0.228571429,0,0,113.5714286,28.57142857,0.336134454,0,0,0,0
4705027,20,45,15,0,0,0,0,20,15,35,0,0,0,0,0,0,0,0,19.28571429,4.285714286,0.285714286,0,0,40.71428571,15.71428571,22.85714286,2.857142857,0.142857143,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42857143,11.42857143,0,8.571428571,-11.42857143,-0.571428571,0,0,0,0,0,0,0,45,10,0.285714286,0,0,0,0,0,0,0,0,0,70.71428571,25.71428571,0.571428571,0,0,0,-15,0,0,0,0,0
4705028,30,35,0,0,0,0,25,0,20,35,11.42857143,11.42857143,0,0,0,0,0,0,0,0,0,0,0,4.285714286,-15.71428571,18.57142857,-11.42857143,-0.380952381,0,0,0,0,0,8.571428571,8.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.57142857,18.57142857,0.742857143,0,0,0,0,0,0,0,0,0,0,15,-20,-0.571428571,0,0,0,0,0,0,0,0,0,23.57142857,-11.42857143,-0.326530612,0,0,1.428571429,-18.57142857,-0.928571429,0,0,0,0
4705029,150,200,65,45,0,0,60,125,95,190,70.71428571,15.71428571,0,0,0,0,50,-9.09E-13,66.42857143,1.428571429,0.021978022,0,0,71.42857143,-8.571428571,164.2857143,14.28571429,0.095238095,20,20,0,0,0,16.42857143,-28.57142857,37.14285714,-2.857142857,4.55E-13,-20,20,20,0,0,0,0,0,0,25.71428571,5.714285714,40,10,0,0,85.71428571,25.71428571,0.428571429,117.8571429,-7.142857143,-0.057142857,0,0,0,0,59.28571429,14.28571429,0.317460317,204.2857143,14.28571429,0.07518797,67.85714286,32.85714286,0,0,0,73.57142857,8.571428571,0,0,187.1428571,-12.85714286,-0.064285714,0,0,86.42857143,-8.571428571,-0.090225564,0,0,0,0
4705031,105,90,0,0,35,0,35,40,65,105,76.42857143,41.42857143,0,0,0,0,0,-20,11.42857143,11.42857143,0,0,0,40,-10,103.5714286,-1.428571429,-0.013605442,45,10,0.285714286,0,0,27.14285714,-2.857142857,11.42857143,11.42857143,0,0,38.57142857,8.571428571,0,0,0,0,0,0,0,0,38.57142857,8.571428571,0,0,60.71428571,25.71428571,0.734693878,25.71428571,-14.28571429,-0.357142857,0,0,0,0,0,0,0,97.85714286,-7.142857143,-0.068027211,0,0,0,0,0,14.28571429,14.28571429,0,0,87.14285714,-2.857142857,-0.031746032,0,0,56.42857143,-8.571428571,-0.131868132,0,0,0,0
4705033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
